-0.11	0.0
-0.10721518987341772	-1.14687440443e-07
-0.10443037974683544	-1.01723181156e-06
-0.10164556962025316	7.84550219451e-05
-0.09886075949367089	0.000316744782625
-0.0960759493670886	0.000465606071438
-0.09329113924050633	0.000540967420719
-0.09050632911392405	0.000597511082526
-0.08772151898734178	0.00064474331133
-0.08493670886075949	0.000685777174646
-0.08215189873417722	0.000722129127034
-0.07936708860759494	0.00075508995171
-0.07658227848101265	0.000785245068688
-0.07379746835443038	0.000813008995123
-0.07101265822784811	0.000838688215962
-0.06822784810126582	0.000862517448152
-0.06544303797468354	0.000884681485419
-0.06265822784810127	0.000905329090369
-0.05987341772151899	0.000924529068962
-0.05708860759493671	0.00094237996267
-0.05430379746835443	0.00095903517156
-0.051518987341772154	0.000974564971911
-0.048734177215189876	0.000989029822356
-0.0459493670886076	0.00100248206442
-0.04316455696202531	0.00101496724461
-0.04037974683544304	0.00102652515623
-0.03759493670886076	0.00103719066991
-0.034810126582278486	0.00104694280719
-0.0320253164556962	0.00105583760554
-0.02924050632911393	0.00106392456637
-0.026455696202531645	0.00107122383135
-0.023670886075949374	0.00107775301566
-0.02088607594936709	0.00108352744441
-0.018101265822784804	0.00108856034906
-0.015316455696202533	0.00109286303003
-0.012531645569620248	0.0010964449908
-0.009746835443037977	0.00109925576837
-0.006962025316455692	0.0011013533218
-0.0041772151898734206	0.0011027493298
-0.0013924050632911356	0.00110344665863
0.0013924050632911356	0.00110344673399
0.0041772151898734206	0.00110274955569
0.006962025316455692	0.0011013536977
0.009746835443037977	0.00109925629343
0.012531645569620248	0.00109644566378
0.015316455696202533	0.0010928638492
0.018101265822784804	0.00108856131243
0.020886075949367075	0.00108352854965
0.023670886075949374	0.00107775426002
0.026455696202531645	0.00107122521175
0.029240506329113916	0.00106392607931
0.032025316455696215	0.00105583924712
0.034810126582278486	0.00104694457308
0.03759493670886076	0.00103719255521
0.04037974683544303	0.00102652715537
0.04316455696202533	0.00101496935182
0.0459493670886076	0.00100248427344
0.04873417721518987	0.000989032126403
0.05151898734177214	0.000974567363624
0.05430379746835444	0.000959037642981
0.05708860759493671	0.000942382505193
0.05987341772151898	0.000924531673285
0.06265822784810125	0.000905331745866
0.06544303797468355	0.000884684180622
0.06822784810126582	0.000862520171073
0.0710126582278481	0.00083869095356
0.07379746835443039	0.000813011733175
0.07658227848101266	0.000785247791626
0.07936708860759494	0.000755092642426
0.0821518987341772	0.000722131766653
0.0849367088607595	0.000685779742258
0.08772151898734178	0.000644745781812
0.09050632911392405	0.000597513427921
0.09329113924050632	0.000540969597145
0.09607594936708862	0.000465607915037
0.09886075949367089	0.000316745490739
0.10164556962025316	7.84546319543e-05
0.10443037974683543	-1.0173925105e-06
0.10721518987341773	-1.14691621871e-07
0.11	0.0
